3, 1, 1.0, 0.14031995000550523
3, 2, 1.0, 0.15068811499804724
3, 3, 1.0, 0.14784523499838542
3, 4, 1.0, 0.1492027939966647
3, 5, 1.0, 0.15325721599947428
3, 6, 0.966666666667, 0.15170257599675097
4, 1, 1.0, 0.1522772559983423
4, 2, 1.0, 0.1567776409938233
4, 3, 1.0, 0.15790518900030293
4, 4, 1.0, 0.14657543000066653
4, 5, 1.0, 0.14826018599706003
4, 6, 0.966666666667, 0.15420188500138465
5, 1, 1.0, 0.14941999300208408
5, 2, 1.0, 0.15591942999890307
5, 3, 1.0, 0.15502577100414783
5, 4, 1.0, 0.1561031239980366
5, 5, 1.0, 0.15784810600598576
5, 6, 0.966666666667, 0.14869571800227277
6, 1, 1.0, 0.15323516500211554
6, 2, 1.0, 0.15024323399848072
6, 3, 1.0, 0.15664599599404028
6, 4, 1.0, 0.15301665000151843
6, 5, 1.0, 0.15022140699875308
6, 6, 0.966666666667, 0.15228370599652408
7, 1, 1.0, 0.1573850909990142
7, 2, 1.0, 0.15163754399691243
7, 3, 1.0, 0.15408356599800754
7, 4, 1.0, 0.1484486650006147
7, 5, 1.0, 0.1516722949963878
7, 6, 0.966666666667, 0.14969231400027638
8, 1, 1.0, 0.14975617500022054
8, 2, 1.0, 0.15219920199888293
8, 3, 1.0, 0.1499361750029493
8, 4, 1.0, 0.15555701099947328
8, 5, 1.0, 0.15142057499906514
8, 6, 0.966666666667, 0.1556371879996732
9, 1, 1.0, 0.15291753500059713
9, 2, 1.0, 0.15974266799457837
9, 3, 1.0, 0.1498427789993002
9, 4, 1.0, 0.15394908599409973
9, 5, 1.0, 0.15120770200155675
9, 6, 0.966666666667, 0.1490405689983163
10, 1, 1.0, 0.1555424700054573
10, 2, 1.0, 0.15215464400534984
10, 3, 1.0, 0.14888752900151303
10, 4, 1.0, 0.15730458500183886
10, 5, 1.0, 0.14950997800042387
10, 6, 0.966666666667, 0.15590506399894366
