3, 1, 1.0, 0.9672336820003693
3, 2, 1.0, 0.7094149920012569
3, 3, 1.0, 0.8110674810013734
3, 4, 1.0, 0.5195653459959431
3, 5, 1.0, 0.5252523000017391
3, 6, 1.0, 0.7657607410001219
4, 1, 1.0, 0.5291207080008462
4, 2, 1.0, 0.6086215100003756
4, 3, 1.0, 0.5750659949990222
4, 4, 1.0, 0.6302313740015961
4, 5, 1.0, 0.8087492949998705
4, 6, 1.0, 0.6583715260057943
5, 1, 1.0, 0.822027074995276
5, 2, 1.0, 1.0118993959986256
5, 3, 1.0, 0.9522513000047184
5, 4, 1.0, 0.9999633979969076
5, 5, 1.0, 0.7701122819999
5, 6, 1.0, 0.9560786529982579
6, 1, 1.0, 1.0915248220044305
6, 2, 1.0, 0.8849099650033168
6, 3, 1.0, 0.8112264500014135
6, 4, 1.0, 0.822082507002051
6, 5, 1.0, 0.7208364379985142
6, 6, 1.0, 0.7513427570011117
7, 1, 1.0, 0.7078558159992099
7, 2, 1.0, 0.44487517300149193
7, 3, 1.0, 0.6036468410020461
7, 4, 1.0, 0.8597186370025156
7, 5, 1.0, 0.9250103590020444
7, 6, 1.0, 0.7532613989969832
8, 1, 1.0, 0.7264808120016824
8, 2, 1.0, 0.7493277169996873
8, 3, 1.0, 0.9689923180048936
8, 4, 1.0, 0.8511370639971574
8, 5, 1.0, 0.8431674340026802
8, 6, 1.0, 0.8790235429987661
9, 1, 1.0, 1.021124154998688
9, 2, 1.0, 0.8649701789981918
9, 3, 1.0, 0.7280259149993071
9, 4, 1.0, 0.8269129519976559
9, 5, 1.0, 0.8796622399968328
9, 6, 1.0, 0.7569373289952637
10, 1, 1.0, 0.8491219089992228
10, 2, 1.0, 0.7983034299977589
10, 3, 1.0, 0.7976828629980446
10, 4, 1.0, 0.7653111519975937
10, 5, 1.0, 0.7571414330013795
10, 6, 1.0, 0.7479044079955202
