3, 1, 0.59, 0.7187882580037694
3, 2, 0.512857142857, 0.6649754350000876
3, 3, 0.530476190476, 0.5364664090011502
3, 4, 0.559047619048, 0.6417865050025284
3, 5, 0.502380952381, 0.7289173940007458
3, 6, 0.524761904762, 0.6065688149974449
4, 1, 0.67, 0.7150189009989845
4, 2, 0.512857142857, 0.7179038899994339
4, 3, 0.530476190476, 0.481381377998332
4, 4, 0.559047619048, 0.45002774400199996
4, 5, 0.502380952381, 0.718727792998834
4, 6, 0.524761904762, 0.6109859569987748
5, 1, 0.655714285714, 0.5227739920010208
5, 2, 0.512857142857, 0.6521172979992116
5, 3, 0.530476190476, 0.574351139999635
5, 4, 0.559047619048, 0.626243130005605
5, 5, 0.502380952381, 0.7352489659970161
5, 6, 0.524761904762, 0.48254419099976076
6, 1, 0.655714285714, 0.6689596770011121
6, 2, 0.512857142857, 0.6988187030001427
6, 3, 0.530476190476, 0.3968081919956603
6, 4, 0.559047619048, 0.5318204520008294
6, 5, 0.502380952381, 0.614602649002336
6, 6, 0.524761904762, 0.40088062200084096
7, 1, 0.655714285714, 0.5135386129986728
7, 2, 0.512857142857, 0.4171530919993529
7, 3, 0.530476190476, 0.44241122400126187
7, 4, 0.559047619048, 0.44605636699998286
7, 5, 0.502380952381, 0.4095937340025557
7, 6, 0.524761904762, 0.5798855390021345
8, 1, 0.655714285714, 0.5546590000012657
8, 2, 0.512857142857, 0.5304379299996071
8, 3, 0.530476190476, 0.4861724379952648
8, 4, 0.559047619048, 0.5432312999982969
8, 5, 0.502380952381, 0.6479130029983935
8, 6, 0.524761904762, 0.4304009700063034
9, 1, 0.655714285714, 0.6447916600009194
9, 2, 0.512857142857, 0.5475986589954118
9, 3, 0.530476190476, 0.5562266350025311
9, 4, 0.559047619048, 0.5172105890014791
9, 5, 0.502380952381, 0.558293941001466
9, 6, 0.524761904762, 0.6354282590036746
10, 1, 0.655714285714, 0.6424626180014457
10, 2, 0.512857142857, 0.5426111609995132
10, 3, 0.530476190476, 0.5852995829991414
10, 4, 0.559047619048, 0.6062474950012984
10, 5, 0.502380952381, 0.6038352370014763
10, 6, 0.524761904762, 0.624526193998463
