3, 1, 0.606, 1.2425419309947756
3, 2, 0.618, 1.4174031060028938
3, 3, 0.606, 1.3461175120028201
3, 4, 0.596, 1.4290496309986338
3, 5, 0.594, 1.4460650750042987
3, 6, 0.602, 1.4544981660001213
4, 1, 0.584, 1.4586398690007627
4, 2, 0.59, 2.0572134829999413
4, 3, 0.592, 1.595186979000573
4, 4, 0.582, 1.9877204299991718
4, 5, 0.59, 1.6996648179992917
4, 6, 0.582, 1.823874250992958
5, 1, 0.572, 1.5282071019973955
5, 2, 0.572, 1.9410892939995392
5, 3, 0.56, 1.7604238639978576
5, 4, 0.576, 1.6033986390029895
5, 5, 0.574, 1.869812165001349
5, 6, 0.566, 1.8767508599994471
6, 1, 0.566, 2.5461239680007566
6, 2, 0.576, 2.2617491140044876
6, 3, 0.584, 2.335128718004853
6, 4, 0.56, 2.6812539309976273
6, 5, 0.572, 2.4539983499998925
6, 6, 0.578, 2.2432083009989583
7, 1, 0.574, 3.0685703279959853
7, 2, 0.58, 2.8853339170018444
7, 3, 0.58, 2.572434957997757
7, 4, 0.56, 2.631146521001938
7, 5, 0.558, 3.002081440004986
7, 6, 0.552, 2.237450736000028
8, 1, 0.566, 1.7787904200013145
8, 2, 0.57, 2.234687240998028
8, 3, 0.59, 2.308523697000055
8, 4, 0.556, 2.6083458720022463
8, 5, 0.568, 2.834510583001247
8, 6, 0.558, 2.7096669120001025
9, 1, 0.574, 2.917882285997621
9, 2, 0.58, 2.797311328999058
9, 3, 0.578, 2.9311428209985024
9, 4, 0.57, 2.4605467739966116
9, 5, 0.562, 2.2054676670013578
9, 6, 0.57, 2.3792799899965758
10, 1, 0.562, 2.3024824849999277
10, 2, 0.578, 2.572191514002043
10, 3, 0.566, 2.4420237879967317
10, 4, 0.542, 2.537383293005405
10, 5, 0.558, 2.3963245449995156
10, 6, 0.57, 2.6205926159964292
