3, 1, 0.973333333333, 0.14855042099952698
3, 2, 0.960784313725, 0.14904706500237808
3, 3, 0.954901960784, 0.14628314699803013
3, 4, 0.954901960784, 0.15117326600011438
3, 5, 0.948235294118, 0.14649888199346606
3, 6, 0.948235294118, 0.1443406739999773
4, 1, 0.973333333333, 0.14576911499898415
4, 2, 0.960784313725, 0.14721621799981222
4, 3, 0.954901960784, 0.14739184599602595
4, 4, 0.954901960784, 0.15486637099820655
4, 5, 0.948235294118, 0.15179825999075547
4, 6, 0.948235294118, 0.15479486998810899
5, 1, 0.973333333333, 0.1501965380011825
5, 2, 0.960784313725, 0.15246814300189726
5, 3, 0.954901960784, 0.15464186399185564
5, 4, 0.954901960784, 0.15216713499103207
5, 5, 0.948235294118, 0.15094104800664354
5, 6, 0.948235294118, 0.15383840100548696
6, 1, 0.973333333333, 0.15425140199658927
6, 2, 0.960784313725, 0.1521116490039276
6, 3, 0.954901960784, 0.15769566199742258
6, 4, 0.954901960784, 0.1547105810022913
6, 5, 0.948235294118, 0.15234395499282982
6, 6, 0.948235294118, 0.15345496901136357
7, 1, 0.973333333333, 0.15229033899959177
7, 2, 0.960784313725, 0.15059109999856446
7, 3, 0.954901960784, 0.15568041199003346
7, 4, 0.954901960784, 0.15777067199815065
7, 5, 0.948235294118, 0.15686464200553019
7, 6, 0.948235294118, 0.15737765899393708
8, 1, 0.973333333333, 0.15593399399949703
8, 2, 0.960784313725, 0.15390292400843464
8, 3, 0.954901960784, 0.15311739899334498
8, 4, 0.954901960784, 0.15401112599647604
8, 5, 0.948235294118, 0.1549960770062171
8, 6, 0.948235294118, 0.15331749599135946
9, 1, 0.973333333333, 0.15544768499967176
9, 2, 0.960784313725, 0.15198647600482218
9, 3, 0.954901960784, 0.1554583580000326
9, 4, 0.954901960784, 0.15539528800582048
9, 5, 0.948235294118, 0.15407685399986804
9, 6, 0.948235294118, 0.15445634500065353
10, 1, 0.973333333333, 0.1572135519963922
10, 2, 0.960784313725, 0.15603104799811263
10, 3, 0.954901960784, 0.15294997800083365
10, 4, 0.954901960784, 0.15242774398939218
10, 5, 0.948235294118, 0.1538387570035411
10, 6, 0.948235294118, 0.15551574400160462
