3, 1, 0.587619047619, 0.49606981100077974
3, 2, 0.61619047619, 0.38402488700376125
3, 3, 0.582857142857, 0.5574630749979406
3, 4, 0.511904761905, 0.5104050290028681
3, 5, 0.530952380952, 0.3948306520032929
3, 6, 0.597619047619, 0.3088188879992231
4, 1, 0.587619047619, 0.6059834990010131
4, 2, 0.61619047619, 0.5772405530005926
4, 3, 0.582857142857, 0.5091379540026537
4, 4, 0.511904761905, 0.31797141899733106
4, 5, 0.530952380952, 0.3871976669979631
4, 6, 0.597619047619, 0.6482309540006099
5, 1, 0.570952380952, 0.7119957889954094
5, 2, 0.61619047619, 0.7357492789960816
5, 3, 0.582857142857, 0.7711957549981889
5, 4, 0.511904761905, 0.5550004120013909
5, 5, 0.530952380952, 0.5004816660002689
5, 6, 0.597619047619, 0.4176270559983095
6, 1, 0.570952380952, 0.4853506869985722
6, 2, 0.61619047619, 0.7858126040009665
6, 3, 0.582857142857, 0.5671052730031079
6, 4, 0.511904761905, 0.3997961819986813
6, 5, 0.530952380952, 0.6489821930008475
6, 6, 0.597619047619, 0.48872144499910064
7, 1, 0.570952380952, 0.4502410639979644
7, 2, 0.61619047619, 0.3526745999988634
7, 3, 0.582857142857, 0.437229858005594
7, 4, 0.511904761905, 0.48890472399943974
7, 5, 0.530952380952, 0.397419319000619
7, 6, 0.597619047619, 0.5089696979994187
8, 1, 0.570952380952, 0.5190131789931911
8, 2, 0.61619047619, 0.3657779390050564
8, 3, 0.582857142857, 0.37837669299915433
8, 4, 0.511904761905, 0.46924692599714035
8, 5, 0.530952380952, 0.41867271099908976
8, 6, 0.597619047619, 0.3194869629951427
9, 1, 0.570952380952, 0.4370168419991387
9, 2, 0.61619047619, 0.49511054100003093
9, 3, 0.582857142857, 0.40919507600483485
9, 4, 0.511904761905, 0.42945763600437203
9, 5, 0.530952380952, 0.47347299099783413
9, 6, 0.597619047619, 0.5615755449980497
10, 1, 0.570952380952, 0.44857147799484665
10, 2, 0.61619047619, 0.5896064989938168
10, 3, 0.582857142857, 0.5722557609988144
10, 4, 0.511904761905, 0.5793724989998736
10, 5, 0.530952380952, 0.42590035499597434
10, 6, 0.597619047619, 0.645500324004388
