3, 1, 0.879708898944, 0.4150395169999683
3, 2, 0.881669683258, 0.4164830209920183
3, 3, 0.879823529412, 0.310781002001022
3, 4, 0.875977375566, 0.3128346879966557
3, 5, 0.881861236802, 0.29711263900389895
3, 6, 0.881784313725, 0.39435859900549985
4, 1, 0.889666666667, 0.3738301400007913
4, 2, 0.883705882353, 0.39690587199584115
4, 3, 0.885668174962, 0.30982532499183435
4, 4, 0.891745098039, 0.40129570999124553
4, 5, 0.891668174962, 0.3058161279914202
4, 6, 0.893628959276, 0.3052636440115748
5, 1, 0.883668174962, 0.40328609599964693
5, 2, 0.89158974359, 0.41238096899178345
5, 3, 0.881705882353, 0.29581785899063107
5, 4, 0.883900452489, 0.4208936299983179
5, 5, 0.891745098039, 0.3971613850007998
5, 6, 0.891668174962, 0.2915200520073995
6, 1, 0.881628959276, 0.3873824509937549
6, 2, 0.88958974359, 0.3949281620007241
6, 3, 0.887552036199, 0.28775851099635474
6, 4, 0.889861236802, 0.282021047998569
6, 5, 0.891745098039, 0.28967932099476457
6, 6, 0.891668174962, 0.2749719109997386
7, 1, 0.883591251885, 0.489117906006868
7, 2, 0.88562745098, 0.4983973339985823
7, 3, 0.885552036199, 0.38804410099692177
7, 4, 0.889861236802, 0.3936565559997689
7, 5, 0.891745098039, 0.3067867110075895
7, 6, 0.891668174962, 0.280565157008823
8, 1, 0.883705882353, 0.39546755100309383
8, 2, 0.881705882353, 0.4027470760047436
8, 3, 0.885552036199, 0.4058495490025962
8, 4, 0.889861236802, 0.3159961709898198
8, 5, 0.891745098039, 0.2918231060029939
8, 6, 0.891668174962, 0.28771808500459883
9, 1, 0.885628959276, 0.4193405289988732
9, 2, 0.881705882353, 0.4217109940072987
9, 3, 0.885552036199, 0.28651075800007675
9, 4, 0.889861236802, 0.26792022900190204
9, 5, 0.891745098039, 0.28924104299221653
9, 6, 0.891668174962, 0.3145290999964345
10, 1, 0.881707390649, 0.382156228995882
10, 2, 0.881705882353, 0.4162082580005517
10, 3, 0.885552036199, 0.31470559000445064
10, 4, 0.889861236802, 0.27822419098811224
10, 5, 0.891745098039, 0.30706462200032547
10, 6, 0.891668174962, 0.3006352450029226
