3, 1, 0.64, 0.5640846130045247
3, 2, 0.631666666667, 0.4907852570031537
3, 3, 0.705, 0.5036590019954019
3, 4, 0.72, 0.47601662700617453
3, 5, 0.6, 0.5904574010055512
3, 6, 0.6, 0.37385119999817107
4, 1, 0.64, 0.4000512759957928
4, 2, 0.631666666667, 0.46333652199973585
4, 3, 0.705, 0.3527719129997422
4, 4, 0.72, 0.5621343890015851
4, 5, 0.6, 0.5015188960023806
4, 6, 0.6, 0.497544147001463
5, 1, 0.64, 0.3476817319969996
5, 2, 0.631666666667, 0.32739937199949054
5, 3, 0.705, 0.34329315099603264
5, 4, 0.72, 0.48359460899519036
5, 5, 0.6, 0.6221946839941666
5, 6, 0.6, 0.5022268319953582
6, 1, 0.64, 0.5906218399977661
6, 2, 0.631666666667, 0.4273966010005097
6, 3, 0.705, 0.4235726889965008
6, 4, 0.72, 0.29047870200156467
6, 5, 0.6, 0.33267138300288934
6, 6, 0.6, 0.31926158200076316
7, 1, 0.64, 0.3068161279952619
7, 2, 0.631666666667, 0.307293056997878
7, 3, 0.705, 0.3428232419973938
7, 4, 0.72, 0.30287085699819727
7, 5, 0.6, 0.3610849809992942
7, 6, 0.6, 0.32859803999599535
8, 1, 0.64, 0.582359609004925
8, 2, 0.631666666667, 0.38034976000199094
8, 3, 0.705, 0.39601900699926773
8, 4, 0.72, 0.41704171200399287
8, 5, 0.6, 0.3466612219999661
8, 6, 0.6, 0.3346556819960824
9, 1, 0.64, 0.46783694599434966
9, 2, 0.631666666667, 0.45298459899640875
9, 3, 0.705, 0.436512797998148
9, 4, 0.72, 0.37750818399945274
9, 5, 0.6, 0.4944957570041879
9, 6, 0.6, 0.5258900289991288
10, 1, 0.64, 0.4408833460038295
10, 2, 0.631666666667, 0.3651074920053361
10, 3, 0.705, 0.33620664900081465
10, 4, 0.72, 0.47057100299571175
10, 5, 0.6, 0.4454114509935607
10, 6, 0.6, 0.4424717319998308
