3, 1, 0.858246743569, 0.4761406519974116
3, 2, 0.860611940743, 0.60232551000081
3, 3, 0.859677507952, 0.4640328499954194
3, 4, 0.860151462892, 0.4831528890063055
3, 5, 0.862986122644, 0.5055185919918586
3, 6, 0.865355833472, 0.4684771460015327
4, 1, 0.862054010552, 0.5667832049948629
4, 2, 0.863453307103, 0.6665838180051651
4, 3, 0.860625396542, 0.5813994810014265
4, 4, 0.863466784192, 0.6821933199971681
4, 5, 0.864412458536, 0.6002572950092144
4, 6, 0.865353619226, 0.5791663200070616
5, 1, 0.858713885447, 0.6611520389997168
5, 2, 0.862525708665, 0.7706784170004539
5, 3, 0.862999621023, 0.6664539169869386
5, 4, 0.860135750267, 0.5565396809979575
5, 5, 0.867269580102, 0.5583891059941379
5, 6, 0.863453349685, 0.5720724679995328
6, 1, 0.861067947522, 0.6581189739954425
6, 2, 0.859203574303, 0.6854419250012143
6, 3, 0.861088088638, 0.7863161099958234
6, 4, 0.858720655928, 0.6829152639984386
6, 5, 0.861092602292, 0.7772412369959056
6, 6, 0.859178855661, 0.655923084996175
7, 1, 0.860616411816, 0.7588076420070138
7, 2, 0.862507696631, 0.7732573389948811
7, 3, 0.866303743352, 0.8836326750024455
7, 4, 0.862979373454, 0.756865907998872
7, 5, 0.862035998518, 0.7588922750001075
7, 6, 0.861085853102, 0.7484186119982041
8, 1, 0.860137985803, 0.8656207390013151
8, 2, 0.864890841967, 0.7767006549984217
8, 3, 0.865353576645, 0.8874525520077441
8, 4, 0.866773163347, 0.7677679699991131
8, 5, 0.858722891464, 0.8733370569971157
8, 6, 0.861085874393, 0.8836399069987237
9, 1, 0.859675272416, 0.9839250240038382
9, 2, 0.864401195692, 0.8670476840052288
9, 3, 0.865834216902, 0.863584438993712
9, 4, 0.866770927811, 0.8708454349980457
9, 5, 0.863453285812, 0.8843383170024026
9, 6, 0.863453349685, 0.8743320109933848
10, 1, 0.856806909297, 1.0787747040012619
10, 2, 0.866305978888, 0.9725357699935557
10, 3, 0.86392951887, 0.9620655960025033
10, 4, 0.865832002657, 0.963853483001003
10, 5, 0.861559786751, 0.9634877310018055
10, 6, 0.863453328394, 0.8520189379923977
