3, 1, 1.0, 0.15070366699364968
3, 2, 1.0, 0.15111034900473896
3, 3, 1.0, 0.17441953900561202
3, 4, 1.0, 0.1666875609953422
3, 5, 1.0, 0.20906336000189185
3, 6, 0.96875, 0.1928767760109622
4, 1, 1.0, 0.18449792799947318
4, 2, 1.0, 0.15433565400599036
4, 3, 1.0, 0.17648525000549853
4, 4, 1.0, 0.15607543800433632
4, 5, 1.0, 0.20605464400432538
4, 6, 0.96875, 0.20322993099398445
5, 1, 1.0, 0.1966244750074111
5, 2, 1.0, 0.15422909200424328
5, 3, 1.0, 0.15168631500273477
5, 4, 1.0, 0.2004158119962085
5, 5, 1.0, 0.15455687200301327
5, 6, 0.96875, 0.19583485600014683
6, 1, 1.0, 0.20769962298800237
6, 2, 1.0, 0.15650507400278002
6, 3, 1.0, 0.15469730099721346
6, 4, 1.0, 0.17682629999762867
6, 5, 1.0, 0.15643244500097353
6, 6, 0.96875, 0.1566450209938921
7, 1, 1.0, 0.1816182029870106
7, 2, 1.0, 0.17855343098926824
7, 3, 1.0, 0.16563103000225965
7, 4, 1.0, 0.15259028700529598
7, 5, 1.0, 0.1647480980027467
7, 6, 0.96875, 0.16891187999863178
8, 1, 1.0, 0.15860778899514116
8, 2, 1.0, 0.167974805997801
8, 3, 1.0, 0.18096418200002518
8, 4, 1.0, 0.17950802300765645
8, 5, 1.0, 0.15744222899957094
8, 6, 0.96875, 0.19050383399007842
9, 1, 1.0, 0.17795378100709058
9, 2, 1.0, 0.1547608079999918
9, 3, 1.0, 0.17689224900095724
9, 4, 1.0, 0.19179576699389145
9, 5, 1.0, 0.15599253099935595
9, 6, 0.96875, 0.15651967500161845
10, 1, 1.0, 0.1539206709858263
10, 2, 1.0, 0.16384073899826035
10, 3, 1.0, 0.21158148399263155
10, 4, 1.0, 0.1621043409977574
10, 5, 1.0, 0.17695757299952675
10, 6, 0.96875, 0.15667912000208162
