3, 1, 0.889448717949, 0.677507633001369
3, 2, 0.889769230769, 0.5629852849961026
3, 3, 0.882076923077, 0.45330716099852
3, 4, 0.889448717949, 0.513271469004394
3, 5, 0.881756410256, 0.595181529999536
3, 6, 0.896987179487, 0.6348474749975139
4, 1, 0.897461538462, 0.5788330959985615
4, 2, 0.893615384615, 0.6014124440043815
4, 3, 0.885923076923, 0.6327184239999042
4, 4, 0.893615384615, 0.6199586949951481
4, 5, 0.881756410256, 0.6606410570020671
4, 6, 0.900987179487, 0.5066261289975955
5, 1, 0.889769230769, 0.7301201070004026
5, 2, 0.889769230769, 0.6259383260039613
5, 3, 0.889769230769, 0.765814753001905
5, 4, 0.893615384615, 0.7285035229942878
5, 5, 0.881756410256, 0.7859839550001197
5, 6, 0.900987179487, 0.6724063240035321
6, 1, 0.893615384615, 0.9360805219985195
6, 2, 0.889769230769, 0.8848799560000771
6, 3, 0.893935897436, 0.5580737760028569
6, 4, 0.893615384615, 0.500224489995162
6, 5, 0.881756410256, 0.5404881409995141
6, 6, 0.900987179487, 0.6444659729968407
7, 1, 0.889769230769, 0.956472563004354
7, 2, 0.889769230769, 0.601502662000712
7, 3, 0.893935897436, 0.9524217889993452
7, 4, 0.893615384615, 0.7439148199991905
7, 5, 0.881756410256, 0.5970557930049836
7, 6, 0.900987179487, 0.7962356069983798
8, 1, 0.893615384615, 0.6010950679992675
8, 2, 0.889769230769, 0.6461868760015932
8, 3, 0.893935897436, 0.6606617669967818
8, 4, 0.893615384615, 0.679466425004648
8, 5, 0.881756410256, 0.6319363849979709
8, 6, 0.900987179487, 0.5630704290015274
9, 1, 0.893615384615, 0.9651002859973232
9, 2, 0.889769230769, 0.7952291850015172
9, 3, 0.893935897436, 0.8586802420031745
9, 4, 0.893615384615, 0.8697749269995256
9, 5, 0.881756410256, 0.6648470239961171
9, 6, 0.900987179487, 0.5239413419985794
10, 1, 0.893615384615, 0.8358590029965853
10, 2, 0.889769230769, 0.8911840220025624
10, 3, 0.893935897436, 0.8666695349966176
10, 4, 0.893615384615, 0.6052437379985349
10, 5, 0.881756410256, 0.5871717900008662
10, 6, 0.900987179487, 0.6713853599940194
