3, 1, 0.573891625616, 0.2788559489999898
3, 2, 0.556034482759, 0.2876214900024934
3, 3, 0.56354679803, 0.28920374299923424
3, 4, 0.559729064039, 0.2778143710020231
3, 5, 0.594334975369, 0.2925925930030644
3, 6, 0.563177339901, 0.2755476749880472
4, 1, 0.556280788177, 0.2881409649999114
4, 2, 0.56342364532, 0.2992492589983158
4, 3, 0.577463054187, 0.28757777699502185
4, 4, 0.580541871921, 0.2793372079904657
4, 5, 0.569950738916, 0.2866418470075587
4, 6, 0.566871921182, 0.2883233089960413
5, 1, 0.573645320197, 0.28769851400284097
5, 2, 0.549507389163, 0.38160510700254235
5, 3, 0.591871921182, 0.2625233770086197
5, 4, 0.56342364532, 0.3696552750043338
5, 5, 0.58078817734, 0.3835867769957986
5, 6, 0.570197044335, 0.2897706039948389
6, 1, 0.549261083744, 0.39675698800419923
6, 2, 0.545935960591, 0.3920513040065998
6, 3, 0.563300492611, 0.40093251899816096
6, 4, 0.573645320197, 0.2917103749932721
6, 5, 0.598522167488, 0.37564269099675585
6, 6, 0.570197044335, 0.26810498200939037
7, 1, 0.545689655172, 0.3857470990042202
7, 2, 0.566871921182, 0.37837088099331595
7, 3, 0.598399014778, 0.38191773000289686
7, 4, 0.591625615764, 0.388346977008041
7, 5, 0.595073891626, 0.3949964289931813
7, 6, 0.570197044335, 0.40259767399402335
8, 1, 0.538793103448, 0.48853498700191267
8, 2, 0.566625615764, 0.3622988920105854
8, 3, 0.577709359606, 0.36084035399835557
8, 4, 0.574014778325, 0.39924762699229177
8, 5, 0.595073891626, 0.3811773389898008
8, 6, 0.570197044335, 0.2655908500018995
9, 1, 0.570443349754, 0.3696900539944181
9, 2, 0.56354679803, 0.3589664760074811
9, 3, 0.577463054187, 0.37106946000130847
9, 4, 0.574014778325, 0.2721152629965218
9, 5, 0.595073891626, 0.40764696900441777
9, 6, 0.570197044335, 0.28776953200576827
10, 1, 0.566748768473, 0.4911567630042555
10, 2, 0.542610837438, 0.36040385099477135
10, 3, 0.591502463054, 0.37426257198967505
10, 4, 0.577463054187, 0.3895373420091346
10, 5, 0.595073891626, 0.40066828299313784
10, 6, 0.570197044335, 0.28800287398917135
